LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
20;NCS;1125;200;100,0;100,0;0,0;0,7619132535457164;1,0;1,0;p_max
20;NCS;1130;205;100,0;100,0;0,0;0,7734873276197904;1,0;1,0;p_max
20;NCS;1135;210;100,0;100,0;0,0;0,7850614016938645;1,0;1,0;p_max
20;NCS;1140;215;100,0;100,0;0,0;0,7966354757679386;1,0;1,0;p_max
20;NCS;1145;220;100,0;100,0;0,0;0,8082095498420127;1,0;1,0;p_max
20;NCS;1150;225;100,0;100,0;0,0;0,8197836239160867;1,0;1,0;p_max
20;NCS;1155;230;100,0;100,0;0,0;0,8313576979901608;1,0;1,0;p_max
20;NCS;1160;235;100,0;100,0;0,0;0,8429317720642349;1,0;1,0;p_max
20;NCS;1165;240;100,0;100,0;0,0;0,8545058461383089;1,0;1,0;p_max
20;NCS;1170;245;100,0;100,0;0,0;0,866079920212383;1,0;1,0;p_max
20;NCS;1175;250;100,0;100,0;0,0;0,8776539942864571;1,0;1,0;p_max
20;NCS;1180;255;100,0;100,0;0,0;0,8892280683605311;1,0;1,0;p_max
20;NCS;1185;260;100,0;100,0;0,0;0,9008021424346052;1,0;1,0;p_max
20;NCS;1190;265;100,0;100,0;0,0;0,9123762165086793;1,0;1,0;p_max
20;NCS;1195;270;100,0;100,0;0,0;0,9239502905827534;1,0;1,0;p_max
20;NCS;1200;275;100,0;100,0;0,0;0,9355243646568274;1,0;1,0;p_max
20;NCS;1205;280;100,0;100,0;0,0;0,9470984387309015;1,0;1,0;p_max
20;NCS;1210;285;100,0;100,0;0,0;0,9586725128049756;1,0;1,0;p_max
20;NCS;1215;290;100,0;100,0;0,0;0,9702465868790496;1,0;1,0;p_max
20;NCS;1220;295;100,0;100,0;0,0;0,9818206609531237;1,0;1,0;p_max
20;NCS;1225;300;57,06948936501124;57,06948936501124;0,0;0,9933947350271978;1,0;1,0;p_max
20;NCS;1230;305;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1235;310;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1240;315;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1245;320;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1250;325;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1255;330;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1260;335;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1265;340;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1270;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1275;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1280;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1285;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1290;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1295;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1300;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1305;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1310;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1315;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1320;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1325;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1330;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1335;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1340;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1345;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1350;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1355;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1360;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1365;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1370;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1375;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1380;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1385;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1390;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1395;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1400;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1405;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1410;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1415;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1420;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1425;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1430;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1435;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1440;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1445;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1450;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1455;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1460;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
20;NCS;1465;540;;;;1,0;;;p_max
21;MCS;955;0;1000,0;1000,0;0,0;0,2418900825439995;1,0;1,0;p_max
21;MCS;960;5;1000,0;1000,0;0,0;0,3410964317503487;1,0;1,0;p_max
21;MCS;965;10;1000,0;1000,0;0,0;0,4403027809566979;1,0;1,0;p_max
21;MCS;970;15;1000,0;1000,0;0,0;0,5395091301630471;1,0;1,0;p_max
21;MCS;975;20;516,9479679564863;516,9479679564863;0,0;0,6387154793693963;1,0;1,0;p_max
21;MCS;980;25;0,0;0,0;0,0;0,6900000000000002;1,0;1,0;p_max
21;MCS;985;30;0,0;0,0;0,0;0,6900000000000002;1,0;1,0;p_max
21;MCS;990;35;0,0;0,0;0,0;0,6900000000000002;1,0;1,0;p_max
21;MCS;995;40;0,0;0,0;0,0;0,6900000000000002;1,0;1,0;p_max
21;MCS;1000;45;;;;0,6900000000000002;;;p_max
22;NCS;1075;0;100,0;100,0;0,0;0,2844215577252512;1,0;1,0;p_max
22;NCS;1080;5;100,0;100,0;0,0;0,29599563179932525;1,0;1,0;p_max
22;NCS;1085;10;100,0;100,0;0,0;0,3075697058733993;1,0;1,0;p_max
22;NCS;1090;15;100,0;100,0;0,0;0,3191437799474734;1,0;1,0;p_max
22;NCS;1095;20;100,0;100,0;0,0;0,33071785402154746;1,0;1,0;p_max
22;NCS;1100;25;100,0;100,0;0,0;0,34229192809562153;1,0;1,0;p_max
22;NCS;1105;30;100,0;100,0;0,0;0,3538660021696956;1,0;1,0;p_max
22;NCS;1110;35;100,0;100,0;0,0;0,36544007624376973;1,0;1,0;p_max
22;NCS;1115;40;100,0;100,0;0,0;0,3770141503178438;1,0;1,0;p_max
22;NCS;1120;45;100,0;100,0;0,0;0,38858822439191787;1,0;1,0;p_max
22;NCS;1125;50;100,0;100,0;0,0;0,40016229846599194;1,0;1,0;p_max
22;NCS;1130;55;100,0;100,0;0,0;0,411736372540066;1,0;1,0;p_max
22;NCS;1135;60;100,0;100,0;0,0;0,4233104466141401;1,0;1,0;p_max
22;NCS;1140;65;100,0;100,0;0,0;0,43488452068821415;1,0;1,0;p_max
22;NCS;1145;70;100,0;100,0;0,0;0,4464585947622882;1,0;1,0;p_max
22;NCS;1150;75;100,0;100,0;0,0;0,4580326688363623;1,0;1,0;p_max
22;NCS;1155;80;100,0;100,0;0,0;0,46960674291043636;1,0;1,0;p_max
22;NCS;1160;85;100,0;100,0;0,0;0,48118081698451043;1,0;1,0;p_max
22;NCS;1165;90;100,0;100,0;0,0;0,4927548910585845;1,0;1,0;p_max
22;NCS;1170;95;100,0;100,0;0,0;0,5043289651326586;1,0;1,0;p_max
22;NCS;1175;100;100,0;100,0;0,0;0,5159030392067326;1,0;1,0;p_max
22;NCS;1180;105;100,0;100,0;0,0;0,5274771132808067;1,0;1,0;p_max
22;NCS;1185;110;100,0;100,0;0,0;0,5390511873548808;1,0;1,0;p_max
22;NCS;1190;115;100,0;100,0;0,0;0,5506252614289548;1,0;1,0;p_max
22;NCS;1195;120;100,0;100,0;0,0;0,5621993355030289;1,0;1,0;p_max
22;NCS;1200;125;100,0;100,0;0,0;0,573773409577103;1,0;1,0;p_max
22;NCS;1205;130;100,0;100,0;0,0;0,5853474836511771;1,0;1,0;p_max
22;NCS;1210;135;100,0;100,0;0,0;0,5969215577252511;1,0;1,0;p_max
22;NCS;1215;140;100,0;100,0;0,0;0,6084956317993252;1,0;1,0;p_max
22;NCS;1220;145;100,0;100,0;0,0;0,6200697058733993;1,0;1,0;p_max
22;NCS;1225;150;100,0;100,0;0,0;0,6316437799474733;1,0;1,0;p_max
22;NCS;1230;155;100,0;100,0;0,0;0,6432178540215474;1,0;1,0;p_max
22;NCS;1235;160;100,0;100,0;0,0;0,6547919280956215;1,0;1,0;p_max
22;NCS;1240;165;100,0;100,0;0,0;0,6663660021696955;1,0;1,0;p_max
22;NCS;1245;170;100,0;100,0;0,0;0,6779400762437696;1,0;1,0;p_max
22;NCS;1250;175;100,0;100,0;0,0;0,6895141503178437;1,0;1,0;p_max
22;NCS;1255;180;100,0;100,0;0,0;0,7010882243919178;1,0;1,0;p_max
22;NCS;1260;185;100,0;100,0;0,0;0,7126622984659918;1,0;1,0;p_max
22;NCS;1265;190;100,0;100,0;0,0;0,7242363725400659;1,0;1,0;p_max
22;NCS;1270;195;100,0;100,0;0,0;0,73581044661414;1,0;1,0;p_max
22;NCS;1275;200;100,0;100,0;0,0;0,747384520688214;1,0;1,0;p_max
22;NCS;1280;205;100,0;100,0;0,0;0,7589585947622881;1,0;1,0;p_max
22;NCS;1285;210;100,0;100,0;0,0;0,7705326688363622;1,0;1,0;p_max
22;NCS;1290;215;100,0;100,0;0,0;0,7821067429104362;1,0;1,0;p_max
22;NCS;1295;220;100,0;100,0;0,0;0,7936808169845103;1,0;1,0;p_max
22;NCS;1300;225;100,0;100,0;0,0;0,8052548910585844;1,0;1,0;p_max
22;NCS;1305;230;100,0;100,0;0,0;0,8168289651326585;1,0;1,0;p_max
22;NCS;1310;235;100,0;100,0;0,0;0,8284030392067325;1,0;1,0;p_max
22;NCS;1315;240;100,0;100,0;0,0;0,8399771132808066;1,0;1,0;p_max
22;NCS;1320;245;100,0;100,0;0,0;0,8515511873548807;1,0;1,0;p_max
22;NCS;1325;250;100,0;100,0;0,0;0,8631252614289547;1,0;1,0;p_max
22;NCS;1330;255;100,0;100,0;0,0;0,8746993355030288;1,0;1,0;p_max
22;NCS;1335;260;100,0;100,0;0,0;0,8862734095771029;1,0;1,0;p_max
22;NCS;1340;265;100,0;100,0;0,0;0,897847483651177;1,0;1,0;p_max
22;NCS;1345;270;100,0;100,0;0,0;0,909421557725251;1,0;1,0;p_max
22;NCS;1350;275;100,0;100,0;0,0;0,9209956317993251;1,0;1,0;p_max
22;NCS;1355;280;100,0;100,0;0,0;0,9325697058733992;1,0;1,0;p_max
22;NCS;1360;285;100,0;100,0;0,0;0,9441437799474732;1,0;1,0;p_max
22;NCS;1365;290;100,0;100,0;0,0;0,9557178540215473;1,0;1,0;p_max
22;NCS;1370;295;100,0;100,0;0,0;0,9672919280956214;1,0;1,0;p_max
22;NCS;1375;300;100,0;100,0;0,0;0,9788660021696954;1,0;1,0;p_max
22;NCS;1380;305;82,59774125383146;82,59774125383146;0,0;0,9904400762437695;1,0;1,0;p_max
22;NCS;1385;310;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1390;315;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1395;320;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1400;325;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1405;330;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1410;335;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1415;340;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1420;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1425;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1430;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1435;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1440;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1445;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1450;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1455;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1460;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1465;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1470;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1475;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1480;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1485;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1490;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1495;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1500;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1505;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1510;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1515;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1520;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1525;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1530;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1535;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1540;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1545;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1550;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1555;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1560;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1565;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1570;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1575;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1580;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1585;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1590;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1595;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1600;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1605;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1610;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
22;NCS;1615;540;;;;1,0;;;p_max
23;MCS;1080;0;1000,0;1000,0;0,0;0,3497570097233795;1,0;1,0;p_max
23;MCS;1085;5;1000,0;1000,0;0,0;0,46549775046412023;1,0;1,0;p_max
23;MCS;1090;10;1000,0;1000,0;0,0;0,5812384912048609;1,0;1,0;p_max
23;MCS;1095;15;717,2994359900011;717,2994359900011;0,0;0,6969792319456016;1,0;1,0;p_max
23;MCS;1100;20;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
23;MCS;1105;25;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
23;MCS;1110;30;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
23;MCS;1115;35;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
23;MCS;1120;40;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
23;MCS;1125;45;;;;0,7799999999999999;;;p_max
24;NCS;1125;0;100,0;100,0;0,0;0,3735819407825038;1,0;1,0;p_max
24;NCS;1130;5;100,0;100,0;0,0;0,38515601485657786;1,0;1,0;p_max
24;NCS;1135;10;100,0;100,0;0,0;0,3967300889306519;1,0;1,0;p_max
24;NCS;1140;15;100,0;100,0;0,0;0,408304163004726;1,0;1,0;p_max
24;NCS;1145;20;100,0;100,0;0,0;0,41987823707880007;1,0;1,0;p_max
24;NCS;1150;25;100,0;100,0;0,0;0,43145231115287414;1,0;1,0;p_max
24;NCS;1155;30;100,0;100,0;0,0;0,4430263852269482;1,0;1,0;p_max
24;NCS;1160;35;100,0;100,0;0,0;0,45460045930102233;1,0;1,0;p_max
24;NCS;1165;40;100,0;100,0;0,0;0,4661745333750964;1,0;1,0;p_max
24;NCS;1170;45;100,0;100,0;0,0;0,47774860744917047;1,0;1,0;p_max
24;NCS;1175;50;100,0;100,0;0,0;0,48932268152324454;1,0;1,0;p_max
24;NCS;1180;55;100,0;100,0;0,0;0,5008967555973186;1,0;1,0;p_max
24;NCS;1185;60;100,0;100,0;0,0;0,5124708296713927;1,0;1,0;p_max
24;NCS;1190;65;100,0;100,0;0,0;0,5240449037454668;1,0;1,0;p_max
24;NCS;1195;70;100,0;100,0;0,0;0,5356189778195408;1,0;1,0;p_max
24;NCS;1200;75;100,0;100,0;0,0;0,5471930518936149;1,0;1,0;p_max
24;NCS;1205;80;100,0;100,0;0,0;0,558767125967689;1,0;1,0;p_max
24;NCS;1210;85;100,0;100,0;0,0;0,570341200041763;1,0;1,0;p_max
24;NCS;1215;90;100,0;100,0;0,0;0,5819152741158371;1,0;1,0;p_max
24;NCS;1220;95;100,0;100,0;0,0;0,5934893481899112;1,0;1,0;p_max
24;NCS;1225;100;100,0;100,0;0,0;0,6050634222639852;1,0;1,0;p_max
24;NCS;1230;105;100,0;100,0;0,0;0,6166374963380593;1,0;1,0;p_max
24;NCS;1235;110;100,0;100,0;0,0;0,6282115704121334;1,0;1,0;p_max
24;NCS;1240;115;100,0;100,0;0,0;0,6397856444862074;1,0;1,0;p_max
24;NCS;1245;120;100,0;100,0;0,0;0,6513597185602815;1,0;1,0;p_max
24;NCS;1250;125;100,0;100,0;0,0;0,6629337926343556;1,0;1,0;p_max
24;NCS;1255;130;100,0;100,0;0,0;0,6745078667084297;1,0;1,0;p_max
24;NCS;1260;135;100,0;100,0;0,0;0,6860819407825037;1,0;1,0;p_max
24;NCS;1265;140;100,0;100,0;0,0;0,6976560148565778;1,0;1,0;p_max
24;NCS;1270;145;100,0;100,0;0,0;0,7092300889306519;1,0;1,0;p_max
24;NCS;1275;150;100,0;100,0;0,0;0,7208041630047259;1,0;1,0;p_max
24;NCS;1280;155;100,0;100,0;0,0;0,7323782370788;1,0;1,0;p_max
24;NCS;1285;160;100,0;100,0;0,0;0,7439523111528741;1,0;1,0;p_max
24;NCS;1290;165;100,0;100,0;0,0;0,7555263852269481;1,0;1,0;p_max
24;NCS;1295;170;100,0;100,0;0,0;0,7671004593010222;1,0;1,0;p_max
24;NCS;1300;175;100,0;100,0;0,0;0,7786745333750963;1,0;1,0;p_max
24;NCS;1305;180;100,0;100,0;0,0;0,7902486074491704;1,0;1,0;p_max
24;NCS;1310;185;100,0;100,0;0,0;0,8018226815232444;1,0;1,0;p_max
24;NCS;1315;190;100,0;100,0;0,0;0,8133967555973185;1,0;1,0;p_max
24;NCS;1320;195;100,0;100,0;0,0;0,8249708296713926;1,0;1,0;p_max
24;NCS;1325;200;100,0;100,0;0,0;0,8365449037454666;1,0;1,0;p_max
24;NCS;1330;205;100,0;100,0;0,0;0,8481189778195407;1,0;1,0;p_max
24;NCS;1335;210;100,0;100,0;0,0;0,8596930518936148;1,0;1,0;p_max
24;NCS;1340;215;100,0;100,0;0,0;0,8712671259676888;1,0;1,0;p_max
24;NCS;1345;220;100,0;100,0;0,0;0,8828412000417629;1,0;1,0;p_max
24;NCS;1350;225;100,0;100,0;0,0;0,894415274115837;1,0;1,0;p_max
24;NCS;1355;230;100,0;100,0;0,0;0,9059893481899111;1,0;1,0;p_max
24;NCS;1360;235;100,0;100,0;0,0;0,9175634222639851;1,0;1,0;p_max
24;NCS;1365;240;100,0;100,0;0,0;0,9291374963380592;1,0;1,0;p_max
24;NCS;1370;245;100,0;100,0;0,0;0,9407115704121333;1,0;1,0;p_max
24;NCS;1375;250;100,0;100,0;0,0;0,9522856444862073;1,0;1,0;p_max
24;NCS;1380;255;100,0;100,0;0,0;0,9638597185602814;1,0;1,0;p_max
24;NCS;1385;260;100,0;100,0;0,0;0,9754337926343555;1,0;1,0;p_max
24;NCS;1390;265;100,0;100,0;0,0;0,9870078667084295;1,0;1,0;p_max
24;NCS;1395;270;12,252031639168735;12,252031639168735;0,0;0,9985819407825036;1,0;1,0;p_max
24;NCS;1400;275;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1405;280;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1410;285;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1415;290;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1420;295;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1425;300;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1430;305;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1435;310;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1440;315;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1445;320;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1450;325;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1455;330;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1460;335;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1465;340;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1470;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1475;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1480;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1485;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1490;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1495;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1500;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1505;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1510;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1515;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1520;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1525;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1530;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1535;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1540;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1545;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1550;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1555;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1560;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1565;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1570;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1575;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1580;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1585;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1590;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1595;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1600;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1605;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1610;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1615;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1620;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1625;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1630;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1635;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1640;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1645;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1650;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1655;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1660;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
24;NCS;1665;540;;;;1,0;;;p_max
25;MCS;1135;0;1000,0;1000,0;0,0;0,2219431363068345;1,0;1,0;p_max
25;MCS;1140;5;1000,0;1000,0;0,0;0,30874869186239;1,0;1,0;p_max
25;MCS;1145;10;1000,0;1000,0;0,0;0,39555424741794554;1,0;1,0;p_max
25;MCS;1150;15;1000,0;1000,0;0,0;0,48235980297350106;1,0;1,0;p_max
25;MCS;1155;20;614,4150697452673;614,4150697452673;0,0;0,5691653585290566;1,0;1,0;p_max
25;MCS;1160;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
25;MCS;1165;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
25;MCS;1170;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
25;MCS;1175;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
25;MCS;1180;45;;;;0,6224999999999999;;;p_max
26;MCS;1135;0;1000,0;1000,0;0,0;0,197008930346818;1,0;1,0;p_max
26;MCS;1140;5;1000,0;1000,0;0,0;0,2838144859023735;1,0;1,0;p_max
26;MCS;1145;10;1000,0;1000,0;0,0;0,37062004145792904;1,0;1,0;p_max
26;MCS;1150;15;1000,0;1000,0;0,0;0,45742559701348456;1,0;1,0;p_max
26;MCS;1155;20;901,6571224046576;901,6571224046576;0,0;0,5442311525690401;1,0;1,0;p_max
26;MCS;1160;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
26;MCS;1165;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
26;MCS;1170;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
26;MCS;1175;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
26;MCS;1180;45;;;;0,6224999999999999;;;p_max
27;MCS;1135;0;1000,0;1000,0;0,0;0,2809591192728781;1,0;1,0;p_max
27;MCS;1140;5;1000,0;1000,0;0,0;0,3801654684792273;1,0;1,0;p_max
27;MCS;1145;10;1000,0;1000,0;0,0;0,47937181768557646;1,0;1,0;p_max
27;MCS;1150;15;1000,0;1000,0;0,0;0,5785781668919256;1,0;1,0;p_max
27;MCS;1155;20;123,13207772938972;123,13207772938972;0,0;0,6777845160982748;1,0;1,0;p_max
27;MCS;1160;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
27;MCS;1165;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
