Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
6675;2560,6;66,7;180,3;2313,6
6680;2588,3;91,7;221,2;2275,5
6685;2363,3;116,7;201,4;2045,2
6690;1900,5;141,7;175,5;1583,3
6695;1536,8;166,7;120,1;1250,0
6700;1115,9;191,7;90,9;833,3
6705;894,2;216,7;94,2;583,3
6710;877,1;241,7;94,2;541,3
6715;1058,6;266,7;84,0;707,9
6720;1168,1;291,7;43,1;833,3
6725;1319,8;333,3;32,4;954,0
6730;1717,0;375,0;3,3;1338,7
6735;2054,6;416,7;3,3;1634,7
6740;2469,9;466,7;3,3;2000,0
6745;2717,8;516,7;0,0;2201,1
6750;2903,1;566,7;0,0;2336,5
6755;3043,9;633,3;0,0;2410,6
6760;2973,2;708,3;0,0;2264,8
6765;2689,5;783,3;0,0;1906,2
6770;2217,8;858,3;0,0;1359,5
6775;2209,5;933,3;0,0;1276,1
6780;2252,3;1002,3;0,0;1250,0
6785;2410,7;1077,3;0,0;1333,3
6790;2669,0;1169,0;0,0;1500,0
6795;3019,0;1269,0;0,0;1750,0
6800;3285,7;1369,0;0,0;1916,7
6805;3489,1;1469,0;0,0;2020,1
6810;3661,4;1577,3;0,0;2084,1
6815;3682,9;1702,3;0,0;1980,6
6820;3577,3;1827,3;0,0;1750,0
6825;3377,3;1960,7;0,0;1416,7
6830;3269,0;2102,3;0,0;1166,7
6835;3170,4;2252,3;8,1;910,0
6840;3237,1;2402,3;8,1;826,7
6845;3386,8;2560,7;8,1;818,1
6850;3470,1;2727,3;8,1;734,7
6855;3485,4;2894,0;8,1;583,3
6860;3577,1;3069,0;8,1;500,0
6865;3835,4;3244,0;8,1;583,3
6870;4014,6;3423,2;8,1;583,3
6875;4356,6;3606,6;0,0;750,0
6880;4663,8;3806,6;0,0;857,2
6885;4880,4;4023,2;0,0;857,2
6890;5189,3;4239,9;0,0;949,4
6895;5672,6;4473,2;0,0;1199,4
6900;6206,6;4706,6;0,0;1500,0
6905;6698,2;4948,2;0,0;1750,0
6910;7212,2;5212,2;0,0;2000,0
6915;7312,2;5478,8;0,0;1833,3
6920;7356,3;5772,9;0,0;1583,3
6925;7420,2;6086,9;0,0;1333,3
6930;7661,9;6411,9;0,0;1250,0
6935;8057,9;6736,9;0,0;1321,0
6940;8704,8;7070,2;0,0;1634,6
6945;9305,1;7417,8;17,5;1869,8
6950;9765,3;7774,9;17,5;1972,9
6955;10242,6;8141,8;17,5;2083,3
6960;10406,3;8496,1;17,5;1892,7
6965;10600,2;8856,6;17,5;1726,1
6970;10740,7;9223,2;17,5;1500,0
6975;11121,2;9603,7;17,5;1500,0
6980;11727,2;9978,7;17,5;1731,1
6985;12418,1;10353,7;0,0;2064,4
6990;13244,1;10744,1;0,0;2500,0
6995;13918,6;11139,9;0,0;2778,7
7000;14477,8;11539,9;0,0;2937,9
7005;14807,4;11981,5;0,0;2825,9
7010;15069,5;12412,2;0,0;2657,3
7015;15194,8;12851,5;0,0;2343,2
7020;15405,9;13303,3;0,0;2102,6
7025;15832,9;13749,6;0,0;2083,3
7030;16191,3;14191,3;0,0;2000,0
7035;16582,0;14650,8;0,0;1931,2
7040;17103,6;15109,2;0,0;1994,4
7045;17685,9;15549,2;0,0;2136,7
7050;18146,6;15980,0;0,0;2166,7
7055;18470,8;16394,6;0,0;2076,2
7060;18618,6;16805,5;0,0;1813,1
7065;18607,9;17204,3;0,0;1403,6
7070;18665,4;17582,0;0,0;1083,3
7075;18695,2;17945,2;0,0;750,0
7080;18720,2;18303,5;0,0;416,7
7085;18892,2;18642,2;0,0;250,0
7090;19202,2;18952,2;0,0;250,0
7095;19499,9;19249,9;0,0;250,0
7100;19791,5;19541,5;0,0;250,0
7105;20225,1;19831,6;0,0;393,4
7110;20553,6;20076,8;0,0;476,8
7115;20810,5;20310,5;0,0;500,0
7120;21019,4;20534,2;0,0;485,1
7125;21232,5;20747,4;0,0;485,1
7130;21372,4;20955,7;0,0;416,7
7135;21559,9;21143,3;0,0;416,7
7140;21733,0;21326,6;0,0;406,4
7145;21825,1;21502,0;0,0;323,1
7150;21990,8;21657,4;0,0;333,3
7155;22110,5;21777,2;0,0;333,3
7160;22189,9;21856,6;0,0;333,3
7165;22185,5;21907,9;0,0;277,6
7170;22208,0;21938,2;0,0;269,7
7175;22192,2;21942,2;0,0;250,0
7180;22108,9;21942,2;0,0;166,7
7185;22009,8;21926,5;0,0;83,3
7190;21912,5;21912,5;0,0;0,0
7195;21881,0;21881,0;0,0;0,0
7200;21832,6;21832,6;0,0;0,0
7205;21790,2;21790,2;0,0;0,0
7210;21735,6;21735,6;0,0;0,0
7215;21677,2;21677,2;0,0;0,0
7220;21610,5;21610,5;0,0;0,0
7225;21548,2;21548,2;0,0;0,0
7230;21443,6;21443,6;0,0;0,0
7235;21323,5;21323,5;0,0;0,0
7240;21206,8;21206,8;0,0;0,0
7245;21076,3;21076,3;0,0;0,0
7250;20921,7;20921,7;0,0;0,0
7255;20729,9;20729,9;0,0;0,0
7260;20529,9;20529,9;0,0;0,0
7265;20339,5;20339,5;0,0;0,0
7270;20140,6;20140,6;0,0;0,0
7275;19938,1;19938,1;0,0;0,0
7280;19738,1;19738,1;0,0;0,0
7285;19520,8;19520,8;0,0;0,0
7290;19282,6;19282,6;0,0;0,0
7295;19046,2;19046,2;0,0;0,0
7300;18797,0;18797,0;0,0;0,0
7305;18521,4;18521,4;0,0;0,0
7310;18214,5;18214,5;0,0;0,0
7315;17901,5;17901,5;0,0;0,0
7320;17578,4;17578,4;0,0;0,0
7325;17253,5;17253,5;0,0;0,0
7330;16939,2;16939,2;0,0;0,0
7335;16615,0;16615,0;0,0;0,0
7340;16259,9;16259,9;0,0;0,0
7345;15899,6;15899,6;0,0;0,0
7350;15541,3;15541,3;0,0;0,0
7355;15191,3;15191,3;0,0;0,0
7360;14840,7;14840,7;0,0;0,0
7365;14482,4;14482,4;0,0;0,0
7370;14132,4;14132,4;0,0;0,0
7375;13783,6;13783,6;0,0;0,0
7380;13398,3;13398,3;0,0;0,0
7385;13015,0;13015,0;0,0;0,0
7390;12629,4;12629,4;0,0;0,0
7395;12237,7;12237,7;0,0;0,0
7400;11844,9;11844,9;0,0;0,0
7405;11422,4;11422,4;0,0;0,0
7410;11005,5;11005,5;0,0;0,0
7415;10588,9;10588,9;0,0;0,0
7420;10182,4;10182,4;0,0;0,0
7425;9781,1;9781,1;0,0;0,0
7430;9370,0;9370,0;0,0;0,0
7435;8959,7;8959,7;0,0;0,0
7440;8534,9;8534,9;0,0;0,0
7445;8106,0;8106,0;0,0;0,0
7450;7697,6;7697,6;0,0;0,0
7455;7297,6;7297,6;0,0;0,0
7460;6917,4;6917,4;0,0;0,0
7465;6559,1;6559,1;0,0;0,0
7470;6217,3;6217,3;0,0;0,0
7475;5867,3;5867,3;0,0;0,0
7480;5518,5;5518,5;0,0;0,0
7485;5185,2;5185,2;0,0;0,0
7490;4866,2;4866,2;0,0;0,0
7495;4566,2;4566,2;0,0;0,0
7500;4274,5;4274,5;0,0;0,0
7505;4016,2;4016,2;0,0;0,0
7510;3782,8;3782,8;0,0;0,0
7515;3563,1;3563,1;0,0;0,0
7520;3338,1;3338,1;0,0;0,0
7525;3113,1;3113,1;0,0;0,0
7530;2904,8;2904,8;0,0;0,0
7535;2713,1;2713,1;0,0;0,0
7540;2529,8;2529,8;0,0;0,0
7545;2388,1;2388,1;0,0;0,0
7550;2246,4;2246,4;0,0;0,0
7555;2116,6;2116,6;0,0;0,0
7560;2008,3;2008,3;0,0;0,0
7565;1891,8;1891,8;0,0;0,0
7570;1775,1;1775,1;0,0;0,0
7575;1683,5;1683,5;0,0;0,0
7580;1599,6;1599,6;0,0;0,0
7585;1507,9;1507,9;0,0;0,0
7590;1424,6;1424,6;0,0;0,0
7595;1341,2;1341,2;0,0;0,0
7600;1266,2;1266,2;0,0;0,0
7605;1191,2;1191,2;0,0;0,0
7610;1116,2;1116,2;0,0;0,0
7615;1049,6;1049,6;0,0;0,0
7620;991,2;991,2;0,0;0,0
7625;941,2;941,2;0,0;0,0
7630;899,5;899,5;0,0;0,0
7635;849,5;849,5;0,0;0,0
7640;799,5;799,5;0,0;0,0
7645;750,8;750,8;0,0;0,0
7650;700,8;700,8;0,0;0,0
7655;667,5;667,5;0,0;0,0
7660;634,1;634,1;0,0;0,0
7665;600,8;600,8;0,0;0,0
7670;575,8;575,8;0,0;0,0
7675;549,4;549,4;0,0;0,0
7680;516,0;516,0;0,0;0,0
7685;481,7;481,7;0,0;0,0
7690;440,1;440,1;0,0;0,0
7695;398,4;398,4;0,0;0,0
7700;356,7;356,7;0,0;0,0
7705;315,1;315,1;0,0;0,0
7710;275,0;275,0;0,0;0,0
7715;233,3;233,3;0,0;0,0
7720;200,0;200,0;0,0;0,0
7725;166,7;166,7;0,0;0,0
7730;170,8;141,7;29,2;0,0
7735;175,0;116,7;58,3;0,0
7740;179,2;91,7;87,5;0,0
7745;169,8;75,0;94,8;0,0
7750;153,1;58,3;94,8;0,0
7755;129,2;41,7;87,5;0,0
7760;112,5;25,0;87,5;0,0
7765;104,2;16,7;87,5;0,0
7770;95,8;8,3;87,5;0,0
7775;101,1;0,0;101,1;0,0
7780;184,4;0,0;101,1;83,3
7785;254,2;0,0;87,5;166,7
7790;308,3;0,0;58,3;250,0
7795;292,3;0,0;29,2;263,1
7800;292,3;0,0;29,2;263,1
7805;308,3;0,0;58,3;250,0
7810;254,2;0,0;87,5;166,7
7815;182,7;0,0;99,4;83,3
7820;157,7;0,0;157,7;0,0
7825;234,5;0,0;234,5;0,0
7830;351,1;0,0;267,8;83,3
7835;454,1;0,0;287,4;166,7
7840;648,4;0,0;315,1;333,3
7845;873,2;0,0;353,8;519,4
7850;1039,2;0,0;353,1;686,1
7855;1186,4;0,0;381,1;805,3
7860;1123,2;0,0;347,9;775,3
7865;955,3;0,0;318,7;636,6
7870;751,5;0,0;334,9;416,7
7875;639,0;0,0;305,7;333,3
7880;560,4;0,0;227,1;333,3
7885;556,3;0,0;139,6;416,7
7890;664,6;0,0;81,3;583,3
7895;796,0;0,0;22,9;773,1
7900;879,4;0,0;22,9;856,5
7905;1022,9;0,0;22,9;1000,0
7910;1085,1;0,0;22,9;1062,1
7915;1085,1;0,0;22,9;1062,1
7920;1049,2;0,0;0,0;1049,2
7925;965,9;0,0;0,0;965,9
7930;750,0;0,0;0,0;750,0
7935;583,3;0,0;0,0;583,3
7940;695,8;0,0;29,2;666,7
7945;808,3;0,0;58,3;750,0
7950;1145,8;0,0;87,5;1058,3
7955;1358,0;0,0;116,7;1241,4
7960;1495,6;0,0;145,8;1349,8
7965;1461,2;0,0;145,8;1315,4
7970;1323,7;0,0;175,0;1148,7
7975;1081,3;0,0;194,7;886,6
7980;802,2;0,0;165,6;636,6
7985;553,1;0,0;136,4;416,7
7990;273,9;0,0;107,2;166,7
7995;161,4;0,0;78,1;83,3
8000;48,9;0,0;48,9;0,0
8005;112,5;0,0;29,2;83,3
8010;195,8;0,0;29,2;166,7
8015;368,8;0,0;35,5;333,3
8020;492,0;0,0;35,5;456,5
8025;665,8;0,0;42,7;623,1
8030;741,7;0,0;42,7;699,0
8035;885,7;0,0;103,4;782,3
8040;929,8;0,0;146,1;783,7
8045;854,4;0,0;154,0;700,4
8050;864,2;0,0;124,8;739,4
8055;864,2;0,0;124,8;739,4
8060;874,8;0,0;124,8;750,0
8065;919,4;0,0;132,6;786,8
8070;997,5;0,0;161,1;836,4
8075;1029,6;0,0;146,6;883,0
8080;1128,2;0,0;160,9;967,3
8085;1136,6;8,3;160,9;967,3
8090;1023,5;16,7;160,9;845,9
8095;909,9;25,0;160,9;724,0
8100;795,1;33,3;133,7;628,1
8105;600,0;41,7;58,3;500,0
8110;466,7;50,0;0,0;416,7
8115;420,8;58,3;29,2;333,3
8120;520,2;66,7;36,8;416,7
8125;611,8;75,0;36,8;500,0
8130;620,2;83,3;36,8;500,0
8135;565,0;91,7;36,8;436,5
8140;573,4;100,0;36,8;436,5
8145;561,8;108,3;36,8;416,7
8150;675,0;116,7;58,3;500,0
8155;746,3;125,0;43,4;577,8
8160;754,6;133,3;43,4;577,8
8165;745,4;150,0;43,4;552,0
8170;678,7;166,7;43,4;468,6
8175;560,1;183,3;43,4;333,3
8180;418,4;208,3;43,4;166,7
8185;429,2;233,3;29,2;166,7
8190;425,0;258,3;0,0;166,7
8195;541,7;291,7;0,0;250,0
8200;647,9;333,3;0,0;314,6
8205;714,6;400,0;0,0;314,6
8210;716,7;466,7;0,0;250,0
8215;700,0;533,3;0,0;166,7
8220;850,0;600,0;0,0;250,0
8225;1016,7;683,3;0,0;333,3
8230;1275,0;775,0;0,0;500,0
8235;1533,3;866,7;0,0;666,7
8240;1625,0;958,3;0,0;666,7
8245;1641,7;1058,3;0,0;583,3
8250;1658,3;1158,3;0,0;500,0
8255;1691,7;1275,0;0,0;416,7
8260;1798,2;1400,0;13,8;384,4
8265;2006,6;1525,0;13,8;467,7
8270;2163,8;1650,0;13,8;500,0
8275;2288,8;1775,0;13,8;500,0
8280;2422,2;1908,3;13,8;500,0
8285;2480,5;2050,0;13,8;416,7
8290;2622,2;2191,7;13,8;416,7
8295;2847,2;2333,3;13,8;500,0
8300;2975,0;2475,0;0,0;500,0
8305;3141,7;2641,7;0,0;500,0
8310;3259,1;2816,7;0,0;442,4
8315;3350,8;2991,7;0,0;359,1
8320;3411,7;3161,7;0,0;250,0
8325;3495,0;3328,4;0,0;166,7
8330;3586,7;3503,4;0,0;83,3
8335;3686,7;3686,7;0,0;-0,0
8340;3892,3;3892,3;0,0;-0,0
8345;4097,5;4097,5;0,0;-0,0
8350;4389,1;4305,8;0,0;83,3
8355;4680,8;4514,1;0,0;166,7
8360;5134,1;4717,4;0,0;416,7
8365;5584,1;4917,4;0,0;666,7
8370;5950,8;5117,4;0,0;833,3
8375;6471,7;5317,4;0,0;1154,2
8380;7009,3;5521,7;0,0;1487,6
8385;7485,0;5735,0;0,0;1750,0
8390;7931,6;5937,3;0,0;1994,4
8395;8215,0;6137,3;0,0;2077,7
8400;8065,1;6337,3;0,0;1727,8
8405;7931,7;6537,3;0,0;1394,5
8410;7718,2;6718,2;0,0;1000,0
8415;7564,5;6897,8;0,0;666,7
8420;7699,4;7072,8;0,0;626,5
8425;8213,1;7253,2;0,0;959,8
8430;8844,9;7428,2;0,0;1416,7
8435;9436,5;7603,2;0,0;1833,3
8440;9803,7;7771,1;0,0;2032,6
8445;9876,6;7938,2;0,0;1938,4
8450;9761,9;8114,8;0,0;1647,1
8455;9437,0;8289,8;0,0;1147,2
8460;9220,2;8470,2;0,0;750,0
8465;9061,9;8645,2;0,0;416,7
8470;9243,1;8826,5;0,0;416,7
8475;9501,5;9001,5;0,0;500,0
8480;9747,9;9164,6;0,0;583,3
8485;10054,3;9313,3;0,0;741,0
8490;10274,5;9450,2;0,0;824,3
8495;10416,8;9583,5;0,0;833,3
8500;10520,4;9717,0;0,0;803,4
8505;10570,4;9850,4;0,0;720,0
8510;10469,5;9969,5;0,0;500,0
8515;10406,9;10073,5;0,0;333,3
8520;10335,6;10168,9;0,0;166,7
8525;10260,6;10260,6;0,0;-0,0
8530;10352,2;10352,2;0,0;-0,0
8535;10436,4;10436,4;0,0;-0,0
8540;10500,1;10500,1;0,0;-0,0
8545;10558,4;10558,4;0,0;-0,0
8550;10613,7;10613,7;0,0;-0,0
8555;10655,3;10655,3;0,0;-0,0
8560;10692,8;10692,8;0,0;-0,0
8565;10719,5;10719,5;0,0;-0,0
8570;10736,2;10736,2;0,0;-0,0
8575;10751,4;10751,4;0,0;-0,0
8580;10759,7;10759,7;0,0;-0,0
8585;10851,4;10768,0;0,0;83,3
8590;10936,8;10770,2;0,0;166,7
8595;11006,8;10756,8;0,0;250,0
8600;11062,1;10728,8;0,0;333,3
8605;11022,8;10689,5;0,0;333,3
8610;10882,5;10632,5;0,0;250,0
8615;10733,4;10566,7;0,0;166,7
8620;10574,1;10490,8;0,0;83,3
8625;10408,1;10408,1;0,0;-0,0
8630;10324,8;10324,8;0,0;-0,0
8635;10233,6;10233,6;0,0;-0,0
8640;10133,6;10133,6;0,0;-0,0
8645;10031,3;10031,3;0,0;-0,0
8650;9914,7;9914,7;0,0;-0,0
8655;9798,1;9798,1;0,0;-0,0
8660;9681,4;9681,4;0,0;-0,0
8665;9559,0;9559,0;0,0;-0,0
8670;9433,3;9433,3;0,0;-0,0
8675;9300,0;9300,0;0,0;-0,0
8680;9166,6;9166,6;0,0;-0,0
8685;9025,5;9025,5;0,0;-0,0
8690;8883,8;8883,8;0,0;-0,0
8695;8736,4;8736,4;0,0;-0,0
8700;8580,7;8580,7;0,0;-0,0
8705;8422,4;8422,4;0,0;-0,0
8710;8264,1;8264,1;0,0;-0,0
8715;8091,9;8091,9;0,0;-0,0
8720;7924,5;7924,5;0,0;-0,0
8725;7749,5;7749,5;0,0;-0,0
8730;7567,0;7567,0;0,0;-0,0
8735;7378,8;7378,8;0,0;-0,0
8740;7187,6;7187,6;0,0;-0,0
8745;7008,4;7008,4;0,0;-0,0
8750;6825,1;6825,1;0,0;-0,0
8755;6641,7;6641,7;0,0;-0,0
8760;6458,4;6458,4;0,0;-0,0
8765;6287,6;6287,6;0,0;-0,0
8770;6116,7;6116,7;0,0;-0,0
8775;5940,2;5940,2;0,0;-0,0
8780;5756,8;5756,8;0,0;-0,0
8785;5581,8;5581,8;0,0;-0,0
8790;5406,8;5406,8;0,0;-0,0
8795;5246,4;5246,4;0,0;-0,0
8800;5088,0;5088,0;0,0;-0,0
8805;4928,7;4928,7;0,0;-0,0
8810;4753,7;4753,7;0,0;-0,0
8815;4578,7;4578,7;0,0;-0,0
8820;4412,1;4412,1;0,0;-0,0
8825;4248,5;4248,5;0,0;-0,0
8830;4073,5;4073,5;0,0;-0,0
8835;3898,5;3898,5;0,0;-0,0
8840;3723,5;3723,5;0,0;-0,0
8845;3573,5;3573,5;0,0;-0,0
8850;3425,0;3425,0;0,0;-0,0
8855;3275,0;3275,0;0,0;-0,0
8860;3125,0;3125,0;0,0;-0,0
8865;2975,0;2975,0;0,0;-0,0
8870;2828,3;2828,3;0,0;-0,0
8875;2681,3;2681,3;0,0;-0,0
8880;2556,3;2556,3;0,0;-0,0
8885;2430,6;2430,6;0,0;-0,0
8890;2305,6;2305,6;0,0;-0,0
8895;2180,6;2180,6;0,0;-0,0
8900;2055,6;2055,6;0,0;-0,0
8905;1930,6;1930,6;0,0;-0,0
8910;1805,6;1805,6;0,0;-0,0
8915;1680,6;1680,6;0,0;-0,0
8920;1563,9;1563,9;0,0;-0,0
8925;1463,9;1463,9;0,0;-0,0
8930;1372,3;1372,3;0,0;-0,0
8935;1288,9;1288,9;0,0;-0,0
8940;1205,6;1205,6;0,0;-0,0
8945;1122,3;1122,3;0,0;-0,0
8950;1038,9;1038,9;0,0;-0,0
8955;963,9;963,9;0,0;-0,0
8960;888,9;888,9;0,0;-0,0
8965;822,3;822,3;0,0;-0,0
8970;755,6;755,6;0,0;-0,0
8975;688,9;688,9;0,0;-0,0
8980;622,3;622,3;0,0;-0,0
8985;572,3;572,3;0,0;-0,0
8990;538,9;538,9;0,0;-0,0
8995;497,7;497,7;0,0;-0,0
9000;464,3;464,3;0,0;-0,0
9005;431,0;431,0;0,0;-0,0
9010;400,0;400,0;0,0;-0,0
9015;366,7;366,7;0,0;-0,0
9020;333,3;333,3;0,0;-0,0
9025;300,0;300,0;0,0;-0,0
9030;266,7;266,7;0,0;-0,0
9035;233,3;233,3;0,0;-0,0
9040;208,3;208,3;0,0;-0,0
9045;191,7;191,7;0,0;-0,0
9050;175,0;175,0;0,0;-0,0
9055;158,3;158,3;0,0;-0,0
9060;141,7;141,7;0,0;-0,0
9065;125,0;125,0;0,0;-0,0
9070;108,3;108,3;0,0;-0,0
9075;100,0;100,0;0,0;-0,0
9080;91,7;91,7;0,0;-0,0
9085;83,3;83,3;0,0;-0,0
9090;75,0;75,0;0,0;-0,0
9095;66,7;66,7;0,0;-0,0
9100;58,3;58,3;0,0;-0,0
9105;50,0;50,0;0,0;-0,0
9110;41,7;41,7;0,0;-0,0
9115;33,3;33,3;0,0;-0,0
9120;25,0;25,0;0,0;-0,0
9125;16,7;16,7;0,0;-0,0
9130;8,3;8,3;0,0;-0,0
9135;0,0;0,0;0,0;-0,0
9140;0,0;0,0;0,0;-0,0
9145;0,0;0,0;0,0;-0,0
9150;0,0;0,0;0,0;-0,0
9155;0,0;0,0;0,0;-0,0
9160;0,0;0,0;0,0;-0,0
9165;0,0;0,0;0,0;-0,0
9170;0,0;0,0;0,0;-0,0
9175;83,3;0,0;0,0;83,3
9180;166,7;0,0;0,0;166,7
9185;279,2;0,0;29,2;250,0
9190;331,2;0,0;58,3;272,9
9195;360,4;0,0;87,5;272,9
9200;357,3;0,0;107,3;250,0
9205;273,9;0,0;107,3;166,7
9210;170,8;0,0;87,5;83,3
9215;58,3;0,0;58,3;-0,0
9220;29,2;0,0;29,2;-0,0
9225;0,0;0,0;0,0;-0,0
9230;0,0;0,0;0,0;-0,0
9235;0,0;0,0;0,0;-0,0
9240;0,0;0,0;0,0;-0,0
9245;23,7;0,0;23,7;-0,0
9250;23,7;0,0;23,7;-0,0
9255;38,6;0,0;38,6;-0,0
9260;38,6;0,0;38,6;-0,0
9265;38,6;0,0;38,6;-0,0
9270;38,6;0,0;38,6;-0,0
9275;38,6;0,0;38,6;-0,0
9280;38,6;0,0;38,6;-0,0
9285;14,8;0,0;14,8;-0,0
9290;14,8;0,0;14,8;-0,0
9295;0,0;0,0;0,0;-0,0
9300;0,0;0,0;0,0;-0,0
9305;0,0;0,0;0,0;-0,0
9310;83,3;0,0;0,0;83,3
9315;166,7;0,0;0,0;166,7
9320;250,0;0,0;0,0;250,0
9325;263,6;0,0;0,0;263,6
9330;263,6;0,0;0,0;263,6
9335;250,0;0,0;0,0;250,0
9340;166,7;0,0;0,0;166,7
9345;83,3;0,0;0,0;83,3
9350;0,0;0,0;0,0;-0,0
9355;0,0;0,0;0,0;-0,0
9360;0,0;0,0;0,0;-0,0
9365;0,0;0,0;0,0;-0,0
9370;0,0;0,0;0,0;-0,0
9375;0,0;0,0;0,0;-0,0
9380;0,0;0,0;0,0;-0,0
9385;0,0;0,0;0,0;-0,0
9390;0,0;0,0;0,0;-0,0
9395;0,0;0,0;0,0;-0,0
9400;0,0;0,0;0,0;-0,0
9405;0,0;0,0;0,0;-0,0
9410;0,0;0,0;0,0;-0,0
9415;0,0;0,0;0,0;-0,0
9420;0,0;0,0;0,0;-0,0
9425;0,0;0,0;0,0;-0,0
9430;0,0;0,0;0,0;-0,0
9435;83,3;0,0;0,0;83,3
9440;166,7;0,0;0,0;166,7
9445;279,2;0,0;29,2;250,0
9450;391,7;0,0;58,3;333,3
9455;420,8;0,0;87,5;333,3
9460;343,6;0,0;93,6;250,0
9465;260,3;0,0;93,6;166,7
9470;170,8;0,0;87,5;83,3
9475;58,3;0,0;58,3;-0,0
9480;29,2;0,0;29,2;-0,0
9485;0,0;0,0;0,0;-0,0
9490;0,0;0,0;0,0;-0,0
9495;0,0;0,0;0,0;-0,0
9500;0,0;0,0;0,0;-0,0
9505;0,0;0,0;0,0;-0,0
9510;0,0;0,0;0,0;-0,0
9515;0,0;0,0;0,0;-0,0
9520;0,0;0,0;0,0;-0,0
9525;0,0;0,0;0,0;-0,0
9530;0,0;0,0;0,0;-0,0
9535;0,0;0,0;0,0;-0,0
9540;0,0;0,0;0,0;-0,0
9545;0,0;0,0;0,0;-0,0
9550;0,0;0,0;0,0;-0,0
9555;0,0;0,0;0,0;-0,0
9560;0,0;0,0;0,0;-0,0
9565;0,0;0,0;0,0;-0,0
9570;0,0;0,0;0,0;-0,0
9575;0,0;0,0;0,0;-0,0
9580;0,0;0,0;0,0;-0,0
9585;0,0;0,0;0,0;-0,0
9590;21,8;0,0;21,8;-0,0
9595;21,8;0,0;21,8;-0,0
9600;21,8;0,0;21,8;-0,0
9605;21,8;0,0;21,8;-0,0
9610;21,8;0,0;21,8;-0,0
9615;21,8;0,0;21,8;-0,0
9620;21,8;0,0;21,8;-0,0
9625;21,8;0,0;21,8;-0,0
9630;0,0;0,0;0,0;-0,0
9635;0,0;0,0;0,0;-0,0
9640;0,0;0,0;0,0;-0,0
9645;0,0;0,0;0,0;-0,0
9650;0,0;0,0;0,0;-0,0
9655;0,0;0,0;0,0;-0,0
9660;0,0;0,0;0,0;-0,0
9665;83,3;0,0;0,0;83,3
9670;166,7;0,0;0,0;166,7
9675;250,0;0,0;0,0;250,0
9680;333,3;0,0;0,0;333,3
9685;333,3;0,0;0,0;333,3
9690;250,0;0,0;0,0;250,0
9695;166,7;0,0;0,0;166,7
9700;91,7;8,3;0,0;83,3
9705;100,0;16,7;0,0;83,3
9710;191,7;25,0;0,0;166,7
9715;283,3;33,3;0,0;250,0
9720;375,0;41,7;0,0;333,3
9725;383,3;50,0;0,0;333,3
9730;308,3;58,3;0,0;250,0
9735;241,7;75,0;0,0;166,7
9740;175,0;91,7;0,0;83,3
9745;108,3;108,3;0,0;-0,0
9750;208,3;125,0;0,0;83,3
9755;308,3;141,7;0,0;166,7
9760;408,3;158,3;0,0;250,0
9765;508,3;175,0;0,0;333,3
9770;525,0;191,7;0,0;333,3
9775;458,3;208,3;0,0;250,0
9780;391,7;225,0;0,0;166,7
9785;333,3;250,0;0,0;83,3
9790;275,0;275,0;0,0;-0,0
9795;308,3;308,3;0,0;-0,0
9800;341,7;341,7;0,0;-0,0
9805;375,0;375,0;0,0;-0,0
9810;408,3;408,3;0,0;-0,0
9815;441,7;441,7;0,0;-0,0
9820;475,0;475,0;0,0;-0,0
9825;508,3;508,3;0,0;-0,0
9830;541,7;541,7;0,0;-0,0
9835;575,0;575,0;0,0;-0,0
9840;608,3;608,3;0,0;-0,0
9845;641,7;641,7;0,0;-0,0
9850;675,0;675,0;0,0;-0,0
9855;708,3;708,3;0,0;-0,0
9860;741,7;741,7;0,0;-0,0
9865;783,3;783,3;0,0;-0,0
9870;819,0;819,0;0,0;-0,0
9875;852,4;852,4;0,0;-0,0
9880;969,0;885,7;0,0;83,3
9885;1080,3;913,6;0,0;166,7
9890;1188,6;938,6;0,0;250,0
9895;1261,3;963,6;0,0;297,7
9900;1294,7;996,9;0,0;297,7
9905;1280,3;1030,3;0,0;250,0
9910;1230,3;1063,6;0,0;166,7
9915;1188,6;1105,3;0,0;83,3
9920;1146,9;1146,9;0,0;-0,0
9925;1188,6;1188,6;0,0;-0,0
9930;1230,3;1230,3;0,0;-0,0
9935;1271,9;1271,9;0,0;-0,0
9940;1313,6;1313,6;0,0;-0,0
9945;1355,3;1355,3;0,0;-0,0
9950;1396,9;1396,9;0,0;-0,0
9955;1446,9;1446,9;0,0;-0,0
9960;1496,9;1496,9;0,0;-0,0
9965;1623,6;1540,3;0,0;83,3
9970;1740,7;1574,0;0,0;166,7
9975;1849,0;1599,0;0,0;250,0
9980;1957,4;1624,0;0,0;333,3
9985;2065,7;1649,0;0,0;416,7
9990;2171,8;1671,8;0,0;500,0
9995;2271,8;1688,5;0,0;583,3
10000;2451,0;1705,2;0,0;745,9
10005;2489,2;1721,8;0,0;767,4
10010;2510,1;1738,5;0,0;771,6
10015;2505,2;1755,2;0,0;750,0
10020;2355,2;1771,8;0,0;583,3
10025;2121,8;1788,5;0,0;333,3
10030;1971,8;1805,2;0,0;166,7
10035;1905,2;1821,8;0,0;83,3
10040;1838,5;1838,5;0,0;-0,0
10045;1855,2;1855,2;0,0;-0,0
10050;1871,8;1871,8;0,0;-0,0
10055;1888,5;1888,5;0,0;-0,0
10060;1897,1;1897,1;0,0;-0,0
10065;1905,5;1905,5;0,0;-0,0
